NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 38.026528037644482083 40.150660028794405321 42.233256571675745761 41.912000499999997771 41.781499499999995351 41.772499000013027626 41.732332666666664522 41.70466733333333309 41.643499000000005594 41.546665000002214185 41.548000250050087345 41.52650050001383164 41.388666666666665606 41.273001000000000715 41.150333666666661259 41.382998999999998091 41.309333666666667284 40.959999000000003377 40.76149949999999933 40.588001500000004285 40.537333333405989322 39.658000333420943662 39.467000333333338347 39.422666999999997017 39.872666666569259064 40.100999500000000353 40.361666666589933072 40.555333333241591731 40.783499749912841992 40.811799799999995741 40.829332999999998322 40.815000200118007001 40.760332666666897694 40.740333666698312243 40.678199799980099272 40.602334333388576226 40.574334666687462914 40.523749250000001609 40.506999999999997897 40.467500999999998612 40.45233433333333295 40.427999499999998534 40.446998999999998148 40.456667666666668026 40.45633466666667033 40.435666333368203595 40.421999750113613459 40.370799999999995578 40.313999000093261316 40.305599200000003179 40.296666333412282768 40.26199900000000298 40.248999000000004855 40.292665999999996984 40.216999400005413179 40.206001000000000545 40.210000666666665836 40.146285857197575808 40.141250250022061152 40.126666999999997643 40.126334000054043827 40.109667666753281878 40.11980000000161084 40.115999400051556734 40.093333333333333712 40.030400000000000205 40.003599600074885245 40.018249499999996033 39.956399800000006906 39.929332666666660145 39.8576666666694166 39.84399900002015471 39.800999999988825095 39.743750750000003791 39.681250124999998263 40.058750250000002779 39.575599599999996769 39.502800200020544708 39.459834000013820798 39.419001333332246872 39.402799800000003927 39.336501249999997754 39.298799800043667574 39.234142857142856542 39.163399399999995865 39.142857142861885222 39.079667333334860757 39.042749999999998067 39.027999000000001217 38.959000000000003183 38.960667999999998301 38.893999750000006088 38.868000000000002103 38.824000333333337664 38.77550024999999323 38.717249999999999943 38.678333333333334565 38.665667000180711455
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 39.151583575673903681 41.301489751054873523 41.84233199999999897 41.8393340000124212 41.774500000000003297 41.697999999999993292 41.694000333333328001 41.682000999999999635 41.668333333331872836 41.620000999940309327 41.510999499999996942 41.398498500017154811 41.3263333333333307 41.188000000000002387 41.154501000060299987 41.430000499962432059 41.129999999999995453 40.72099850000000032 40.690665999950901721 40.654499000000001274 40.180333667217503546 39.471500499999997658 39.443500499983777274 39.795667000000001678 39.966333999874585459 40.221999999999994202 40.494666000000002271 40.721500499999997658 40.879002000040109976 40.815334333333332495 40.803001000000001852 40.75799924999999746 40.750999250037914123 40.739911053571432831 40.642165999968611345 40.586000500039062899 40.550199800030107156 40.541333333305161091 40.514750499999998112 40.452000499999996919 40.407800400040059685 40.40200000002331393 40.385000499977699917 40.343000000000003524 40.398832666752390708 40.37233349999999632 40.37466533333333274 40.317250250000000733 40.296501000068182918 40.27280040004538364 40.240333666666664669 40.246250250000002779 40.219000750000006406 40.195667000000000257 40.151999250000002917 40.178666333373186603 40.161000250000000733 40.111249750050383511 40.076333666666663191 40.068001000000187162 40.057999000000002354 40.085501000000000715 40.080999499958728904 40.088750750000002654 40.039666000000003976 40.013499000000003036 39.986664666666662526 39.965499250009322907 39.943665666666667846 39.899749499999998648 39.856249750000003473 39.807500500000003285 39.774499500007941322 39.716999000000001274 39.652332000000001244 39.560666333379941761 39.53340000001466592 39.488749500013881288 39.432999833333333584 39.395500249999997777 39.379500499999998908 39.313500500043197405 39.250500750006445116 39.192332000000000392 39.136499249999999961 39.099249750000005577 39.043749500014605758 39.031666000009629158 38.988500750000000039 38.93700133335104141 38.909999499999997852 38.860799599999992893 38.823833500077249425 38.81550100002877457 38.741499000000004571 38.696000000008325515 38.61900049999999851 38.593831702489666213
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 38.100958754600149803 40.318174561842852199 42.300389539108273596 41.82033299999999798 41.807998999999995249 41.742665999999999826 41.738332000000006872 41.67500033333566023 41.658332999999998947 41.592998999999998944 41.745249999932781293 41.551000500042789554 41.328749750000000063 41.243999000027606883 41.201999999999998181 41.213333333333331154 41.263499499993912423 40.850666000347125362 40.510500000000000398 40.641001000000002819 40.3125 39.737999999999999545 39.489999999973306899 39.45650100001849836 39.906499999999994088 40.111500000000006594 40.36880019996274882 40.627999333333328025 40.839000999963872118 40.826166266666675142 40.825001000000000317 40.809208041666664712 40.755199999999994986 40.725599599999995348 40.714500500070585076 40.662998000000001753 40.570000000000000284 40.528749500000003536 40.5 40.472000249999993571 40.442599600000001203 40.393999000016073353 40.360500500020741299 40.331750000025472502 40.344200800000002971 40.313750249999998232 40.26974949999999609 40.261250500000002717 40.245250749999996742 40.235998666666667134 40.234000142857141213 40.198750500036162236 40.194750500046353636 40.162666000000001532 40.164999749999999779 40.137334333333335223 40.100249249999997403 40.112668666666664308 40.07249999999999801 40.02550150001813023 40.051999666666660005 40.059499999999999886 40.008665666666665572 40.017499499999999557 39.983999499999995919 39.954000000000000625 39.965800800092551981 39.943799599999998406 39.914500249999996129 39.891800000000003479 39.868000000012386863 39.830999800000000732 39.759500750000000835 39.718167166704574811 39.668599600000007399 39.594400800000002505 39.5334995000000049 39.534000333333331412 39.464999333333331322 39.429599799999991205 39.364199999999996749 39.336500250000000278 39.279000285714289475 39.239750000009493647 39.188667333333334852 39.082332666666673049 39.046000000009861708 39.012200000004213507 38.976999499999998022 38.961500250000000278 38.942499499999996715 38.879666666636026662 38.827667333321336685 38.797250750003037467 38.765599800000003938 38.73666633341603216 38.672400600048256081 38.544999333304630795 38.373733881474265672
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 39.283311004683184819 41.526300995965982565 41.837165999999996302 41.769999999999996021 41.768999000000000876 41.741500999999999522 41.701999999999998181 41.63999933333332848 41.609000000000001762 41.534000333333331412 41.627997999999998058 41.409000333333331412 41.280999600000008343 41.137001000063328604 41.125999000000000194 41.191500000000004889 41.342998999999998944 40.645500499956845886 40.540998999999999342 40.505500999999995315 39.727501000000003728 39.490999000018632614 39.502666666666669926 39.813999199999997813 40.004749250000003258 40.246333999999997388 40.548333333333332007 40.78949999999999676 40.848998999999999171 40.85800020000000643 40.82924975000000245 40.808166499999998678 40.779499000000001274 40.724400399999993283 40.674998999999999683 40.610500499982308042 40.53899950000000274 40.507998999999998091 40.488998000000002264 40.414500250000003234 40.412498499999998103 40.396000000000000796 40.364500249999998971 40.280999599999994132 40.250499750000003019 40.229333666680943793 40.197667666666667685 40.182000999999999635 40.175999599999997258 40.164333333333331666 40.193000499999996578 40.138332333333330837 40.148199400000002868 40.115499499999998534 40.086667333333338092 40.087499499999999841 40.0804001999999997 40.030000166666667383 40.021499500000004446 39.982667333333331783 39.981999666666666826 39.963999666666666144 39.951500000000002899 39.931600199999998324 39.936333666666662623 39.870000500000003285 39.90400149999999968 39.892250000000004206 39.871667333333334682 39.820750000000003865 39.789249499999996829 39.754000333333330275 39.716250500000001011 39.668999999999989825 39.60149950000000274 39.572001000000007309 39.541999799999999254 39.491401000000003307 39.459249750015366942 39.420600200000002644 39.380499749999998471 39.325800200000003315 39.301666333333336922 39.221000799999998776 39.147666666682198411 39.104666333333334194 39.036499000293986228 38.996667333333334682 38.952499500000001831 39.646250750000000096 39.611666333333324985 38.913999749999995004 38.805999499998755198 38.75466666666667237 38.720498999956220132 38.670500000000004093 38.623000249960419694 38.508012680990447052 38.012409427621065561
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 38.196899078817935447 40.507198702718554273 42.082357754821273943 41.816000000000002501 41.75449899999999559 41.688000000000002387 41.703001000000000431 41.659000500016141189 41.632666333333332886 41.571998999999998148 41.489332666666662419 41.418001000000003842 41.29700000000000415 41.234667333333327122 41.082998000000003458 41.235000499999998169 41.092998500000000206 40.42100099999999685 40.545499500000005355 40.777000000000001023 40.339998666666666338 39.485000999999996907 39.459332666666661282 39.783332999999998947 39.893666666666668164 40.136999666666667963 40.392499499999999557 40.705999250000004963 40.879800599999995825 40.879249500000000239 40.888999666666670407 40.862000749999999982 40.844999000000001388 40.81299966666666279 40.69950099999999793 40.624499999999997613 40.568000499999996578 40.514499499999999443 40.486333333333334394 40.457000666666665722 40.418798799999997584 40.38499800000000306 40.358750499999999306 40.309249999999998693 40.258332333333335384 40.194199399999995137 40.161667999999998813 40.122333500000003426 40.07349999999999568 40.116666000000002157 40.110000666666664415 40.118000000000002103 40.069500000000005002 40.075000666666667826 40.079999999999998295 40.036713571428570901 40.008499000000000478 40.016666333333326122 39.987000666666666859 39.993332999999999799 39.962999749999994492 39.914666333333329362 39.913666999999996676 39.912748249999999928 39.905333333333331325 39.888250249999998687 39.89675024999999664 39.851749499999996829 39.818334000020492169 39.797599000000005276 39.745001000000002023 39.720334333333333632 39.706499499999999614 39.647666666666658841 39.602500249999998516 39.571334666666665214 39.519667333333330816 39.5 39.489334333328059756 39.420999500000000637 39.39875025000000619 39.363499750000002564 39.3125 39.261667500000008602 39.180250000000000909 39.114199800000008622 39.048248999999998432 39.054199000000004105 38.949001000000002648 38.900998999999998773 39.653999333333331379 39.578001000000000431 38.793500000000001648 38.765665333333338083 38.716499499999997624 38.653199600000000657 38.613500999999999408 38.567821190470361614 38.219919636786400474 37.726290794778797988
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 37.058938785117611303 39.436548040856912678 41.772621848551615642 41.830999999999995964 41.743332999999999799 41.712999499999995123 41.71849799999999675 41.650501500000004285 41.62450049999999635 41.577667333333330646 41.491498500000005833 41.465333333333333599 41.357666000000001816 41.303001000000001852 41.125000200000002337 41.253000499999998851 40.9375 40.879499499999994327 40.544997999999999649 40.332000999999998214 40.114000500000003058 39.528334333333333461 39.471000500000002376 39.436333999999995115 39.828333666666672741 40.034750000000002501 40.302999499999998534 40.617499999999999716 40.850999999999999091 40.905799600000001703 40.895000000000003126 40.901001000000000829 40.873001000000002136 40.923999999999999488 40.801999333333334619 40.728499499999998079 40.665000499999997885 40.523997999999998854 40.519499500000002001 40.47959983333333156 40.430999499999998648 40.386998750000003611 40.34566766666666382 40.299998999999999683 40.242000666666662312 40.222000250000007782 40.181666499999998621 40.129248250000003395 40.08224949999999609 40.026998800000001211 40.030999800000003574 40.014600400000006175 40.022498999999996272 39.976999499999998022 39.987333999999997047 39.996749749999999324 39.957249750000002564 39.974400400000000388 39.907400400000000218 39.920249749999996425 39.897800400000008381 39.896667333333333261 39.868999333333334789 39.879666333333339878 39.883998500000004128 39.829250500000000557 39.824333333333335361 39.821001400000000103 39.807750749999996742 39.781499499999995351 39.751000666666662653 39.748249999999998749 39.654666666666663843 39.636249499999998136 39.587001000000000772 39.554498500000001115 39.522498999999996272 39.465666333333331295 39.474000000000003752 39.461500250000000278 39.420332500000000664 39.37466533333333274 39.324001500000001386 39.287000399999996603 39.219666999999994061 39.13724975000000228 39.080499500000001944 38.995664999999995359 38.934749750000001711 38.903666000000008296 39.527333666666663703 39.346332333333329245 38.874250500000002262 38.987600800000002721 38.722000250000000676 38.686000999999997418 38.663999999999994373 38.582333666666670524 38.423481023332136886 37.935265987048772729 37.443611556324803757
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 38.314349011070682138 40.717732450845176118 41.976349489530207393 41.777999999999998693 41.714249500000001092 41.719499999999996476 41.666999500000002854 41.622002000000001942 41.595001499985983173 41.542000000000001592 41.504000333333330275 41.414999749999999779 41.301999333333334619 41.188333000000000084 41.175998999999997352 41.282600199916636541 40.975000833333339756 40.686666000000002441 40.327501500134694368 40.243000000066061261 39.5623336667731067 39.510999200000000542 39.452800199999998654 39.817499999999995453 39.945666333333328168 40.200998499903128902 40.480000250000003348 40.746332999999999913 40.860200599999998872 40.877001249999999288 40.806499500000001035 40.873001000000002136 40.831499499999999614 40.805499999999994998 40.834001499999999396 40.816400199969152141 40.726002000000001146 40.597250000000002501 40.4840005000000005 40.508999000088230957 40.425249749999998983 40.396334333291804342 40.352999750000002166 40.301499666666664723 40.245249749999999267 40.202000999996265307 40.152400200003171449 40.089749249908415152 40.04700016666666329 39.983668000029986445 39.961333000046096231 39.960600399999997023 39.945000000000000284 39.929998500026599118 39.938667000074467239 39.92033366666667149 39.900001500000001897 39.879000333333330275 39.870249749999999267 39.865999000000002184 39.820751250000000709 39.827000000048506934 39.78550149999999519 39.81149899999999775 39.816499999999997783 39.79550000005423982 39.780500000000003524 39.754999999999995453 39.770750000044323258 39.73774924999999314 39.706999666674903438 39.667664666666667017 39.618000000000002103 39.583667666666663365 39.522498999999996272 39.504832499999999129 39.480400200000005384 39.447400000000001796 39.43420019999999937 39.415833499959255448 39.3710006666666672 39.338000000000000966 39.277500249999995674 39.22433366668941801 39.17100099999999685 39.094999999999998863 39.018400000022886331 38.957714142857142292 38.908665833333330397 38.954000499999999363 39.511166500256230449 39.014667333333328259 38.803333166666668319 38.778666333444910208 38.711250249999999085 38.693999999970664305 38.648999333333328821 38.614312625054317607 38.140292356517250028 37.654051731595515662 37.164371712233624123
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 37.14060161255092396 39.611294684971191771 42.040452308980228224 41.788499999999999091 41.728000500000000272 41.709667333333335648 41.710000999999998328 41.641999333333330924 41.632999499999996829 41.578001000000000431 41.501001500000000988 41.443001000000002421 41.326000499999999249 41.284999999999996589 41.104199000000008368 41.195999000000000478 41.18966700000000003 40.786666999999994232 40.56450099999999992 40.334000000000003183 39.733333666666659667 39.480001500000000192 39.459499499999999728 39.653499500000002342 39.901499749999999267 40.12299900000000008 40.386668000000000234 40.672332666666669354 40.808998000000002548 40.806749500000002229 40.808000249999999198 40.802999499999998534 40.842500000000001137 40.841001500000004398 40.849333666666666431 40.879499500000001433 40.869399800000003609 40.735999999999997101 40.60266633333333175 40.554999000000002241 40.492000666666669417 40.456001000000000545 40.45000050000000158 40.406999999999996476 40.346249749999998357 40.252666333333337434 40.150999666666670862 40.074999666666663245 40.045999500000000637 39.989665999999999713 39.958499250000002689 39.925499999999999545 39.894000000000005457 39.915332999999996844 39.888500500000006355 39.885332666666663215 39.842000999999996225 39.809749500000002342 39.831333333333333258 39.799249500000001944 39.813666333333337377 39.804666000000004544 39.751998999999997864 39.781499999999994088 39.763999666666670407 39.755200000000002092 39.743999500000001035 39.729666333333334194 39.744499000000004685 39.712501500000001897 39.715749750000000518 39.662500249999993684 39.61450049999999834 39.566000666666667485 39.549499499999996033 39.491249999999993747 39.482200800000001095 39.464500499999999761 39.430666666666667197 39.398999799999998572 39.364999499999996146 39.305999999999997385 39.289998999999994567 39.235667333333331896 39.166998333333332027 39.115000750000000096 39.060250250000002836 38.988666666666659921 38.938249500000004844 38.890667000000000542 39.544999666666662108 39.411000500000000102 38.825000999999993212 38.793249750000001086 38.742500249999999085 38.66633333333333411 38.664500250000003234 38.603399799999998265 38.341369903339504788 37.860543084142030068 37.376276870505080296 NaN
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 38.453308550459908588 40.949775807020330376 41.768625125086643379 41.76199900000000298 41.690500499999998851 41.682501000000002023 41.639999000000003093 41.652666666666668505 41.576250999999999181 41.601998999999999285 41.475200000000000955 41.385999499999996942 41.328583708333333391 41.125 41.092001666597752774 41.189333666666662737 41.016500499999999363 40.637998500000001911 40.527000000000001023 40.565500000000000114 39.558999999999997499 39.485998000000002151 39.632249999999999091 39.869332666666664977 40.061399800000003779 40.277999999999998693 40.526001000000000829 40.763331999999998345 40.808999333333332515 40.790500500000007378 40.777998749999994743 40.744998999999999967 40.806500249999999141 40.882499500000001547 40.888999999999995794 40.91399950000000274 40.898750499999998453 40.758999000000002866 40.694400799999996821 40.590999499999995237 40.477333000000008667 40.407499000000001388 40.392999500000001944 40.322999333333335414 40.291399400000003084 40.213000999999998442 40.098250749999998277 40.043998999999999455 40.007999333333337688 39.998666333333332545 39.950667333333335307 39.90433233333333618 39.85439980000000304 39.859499999999997044 39.832000999999998214 39.775666333333333569 39.799499499999996033 39.821998999999998148 39.789000250000000847 39.76200099999999793 39.708500000000000796 39.67860019999999821 39.667999000000001786 39.713000000000000966 39.704751000000001682 39.684832833333331337 39.672499500000000694 39.686399600000001442 39.694749749999999722 39.644498499999997421 39.678999666666669555 39.621000999999999692 39.572500000000005116 39.52599933333333837 39.532666333333331465 39.474250000000004945 39.429000500000000784 39.41566599999999454 39.383749999999999147 39.354000333333338801 39.317749000000006276 39.25200016666666869 39.236200199999998972 39.181998999999997579 39.12649925000000195 39.086500250000000278 39.001501500000003375 38.950500750000003336 38.90424900000000008 38.945501499999998885 39.674714428571419944 38.880334333366249666 38.816499999999997783 38.751500000000000057 38.650999666666670862 38.6859991999999977 38.610500250000001188 38.591024955640669702 38.063085613888176795 37.584233206052324761 37.101941403777452422 NaN
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 37.243774048047121994 39.807550936313312206 42.329792376639801432 41.870998000000000161 41.695501499999998885 41.654499000000001274 41.646249750000002621 41.627997999999998058 41.60149950000000274 41.570000000000000284 41.514999000000003093 41.43799950000000365 41.271999499999999728 41.252997999999998058 41.094333666666670979 41.223750249999994821 41.079332916666672304 40.818998000000000559 40.504416250000005562 40.472667666666666264 40.1875 39.450001000000000317 39.348499000000003889 39.723200200000000848 39.944399599999997008 40.166000333333336414 40.425333333333327346 40.705999999999995964 40.789574849999993944 40.814333666666669842 40.795249749999996425 40.731666666666662024 40.825001000000000317 40.830249999999999488 40.881999999999997897 40.889333000000000595 40.847999999999998977 40.870668000000001996 40.821666666666665435 40.694499999999997897 40.683998000000002548 40.570999999999997954 40.499999000000002525 40.411999399999999127 40.391998000000000957 40.298332333333334532 40.223998999999999171 40.153249750000000518 40.115751500000001784 40.074500249999999824 40.023499499999999784 39.996999666666667395 39.908000999999998726 39.868499499999998648 39.821666666666665435 39.803667666666662228 39.743600400000005379 39.739750000000000796 39.722999999999998977 39.697333000000000425 39.667999500000000523 39.655999999999998806 39.62450049999999635 39.61500199999999694 39.629500249999999539 39.614249250000000302 39.637499500000004105 39.596999400000001401 39.59924999999999784 39.581000833333327193 39.56849950000000149 39.58033366666666808 39.524998666666668612 39.519332666666663556 39.472499499999997852 39.456334333333330733 39.407999000000003775 39.374666999999995198 39.372332000000000107 39.348999800000001414 39.306999500000003422 39.266800000000003479 39.22824849999999941 39.168749999999995737 39.133667000000002645 39.096500249999998289 39.041999799999999254 39.003799400000005448 38.95533366666666808 38.911251249999999402 39.708999500000004446 39.340499749999999324 38.799199599999994348 38.785799399999994819 38.824333333333335361 38.679999999999999716 38.664000333333341075 38.623999000000004855 38.261679320986978325 37.788240718799663398 37.311362722325441155 NaN NaN
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 38.6137776978127647 41.203328770318385921 41.766066499986628457 41.696333666666667739 41.650501500000004285 41.660999333333336381 41.614999999990672563 41.603749750000005747 41.562332333333337431 41.526000999999993724 41.443749750000002052 41.368499999999997385 41.290334000000001424 41.124665666666665231 41.202332666620094415 41.082000999999998214 40.816999499999994327 40.518667250000000024 40.455000666666670384 40.204999999999998295 39.446666666666665435 39.39975099999999486 39.508499000000000478 39.844665666666664094 40.046333333333329563 40.357000499999998056 40.598499000000003889 40.772599599999999498 40.824499500000001717 40.820501499999998885 40.792499499999998136 40.816665666666665402 40.833999666666663586 40.848500250000000733 40.895333666666665806 40.834500500000004308 40.777666666666668505 40.803999000000004571 40.689333333333330245 40.694333333333332803 40.560000999999999749 40.562750000000001194 40.48025149999999428 40.472000000000001307 40.411667000000001337 40.354667666666664161 40.257665999999993289 40.278667666666670755 40.188333000000000084 40.11683333333333934 40.041666333333331806 40.01819030952381695 39.879999666664808444 39.850999999999999091 39.771666000000003294 39.757332500008999432 39.690666333333332716 39.683499500000003479 39.684668333316253097 39.63666633333333067 39.64099849999999492 39.610000750004658698 39.619998999999999967 39.583000333333338006 39.542500249999996242 39.563249499999997738 39.537500500000000159 39.551000999999999408 39.497499500000003536 39.511499249999999961 39.50200100001863035 39.500000249999999369 39.502500499999996464 39.468600000000002126 39.44266633333333516 39.406748749999998438 39.348499250000003258 39.305801400000000001 39.272498999999996272 39.294500499999998056 39.28899950000000274 39.190499250000002007 39.195001500000003603 39.162000499999997771 39.120000333338460052 39.075000750000000949 39.002999000000002638 38.972666333333336297 39.097599799999997572 39.294667666666668993 39.70466733333333309 38.851332333333331803 38.796750000000002956 38.746665999999997609 38.70466733333333309 38.867499500000000978 38.623000000000004661 38.456324205361589463 37.988299408899209197 37.516835218149239495 37.04193163296137925 NaN NaN
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 37.368456090651868351 40.025316795731932018 42.38667753618207712 41.798000500000000557 41.709348749999996642 41.654998499999997819 41.594999500000000126 41.600334000000003698 41.57399949999999933 41.533998500000002707 41.480001500000000192 41.364500500000005445 41.365333666666664669 41.218000500000002262 41.129001999999999839 41.061999999999997613 40.921001500000002693 40.819500249999997266 40.676332999999999629 40.217500499999999874 39.90025049999999851 39.444333333333332803 39.490999500000000921 39.832666999999993607 39.974001000000001227 40.218000500000002262 40.492000500000003171 40.754333333333335077 40.768749249999999051 40.822499499999999273 40.853500499999995554 40.81949924999999979 40.836750999999999578 40.790333166666663089 40.876998999999997864 40.876001500000000988 40.80049900000000207 40.696499750000000972 40.642800199985472887 40.602166500000002713 40.628500000000002501 40.547998500000005606 40.477001000000001341 40.402500000000003411 40.385500000000000398 40.28099799999999675 40.228333666666664215 40.176333333333332121 40.231997999999997262 40.26599849999999492 40.123001000003107208 40.045999499999993532 40.01600033333333073 39.918998666666659858 39.846750249999999482 39.769667333333330816 39.743249749999996823 39.684999500000003536 39.615333666666664669 39.596000500000002376 39.585000333333333344 39.560400999999998817 39.534499999999994202 39.563750249999998232 39.538667000000003782 39.511499249999999961 39.525499500000002229 39.467500999999998612 39.47800099999999901 39.483001999999999043 39.459501000000003046 39.463000000000000966 39.439749749999997164 39.425249000000000876 39.414000999999998953 39.379666666666658159 39.364665999999999713 39.291000249999996186 39.222000500000000045 39.228333999999996706 39.212249749999998016 39.183500000000002217 39.178999666666669555 39.138334000000000401 39.094250749999993388 39.091999500000000012 39.061001000000004524 39.00200099999999992 38.919000166666663176 39.000666000000002498 39.586667333333338092 38.934998999999997693 38.800665333333334672 38.783332666666666455 38.745999666666669725 38.680333666666662396 38.624200400000006539 38.612766591783369563 38.184409276274557499 37.718358891174254666 37.248869111785921859 NaN NaN NaN
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 38.795756452479523091 41.478391341193471931 41.710167199972097762 41.655999666666666315 41.658334333333328914 41.649500000000003297 41.558999999999997499 41.587335000000003049 41.560000999999999749 41.580333666666660974 41.530750249999996981 41.310000999999999749 41.260000499999996748 41.067000999999997646 41.03799933333333172 41.01250050000000158 40.803999666666669555 40.620998000000000161 40.255500999999995315 39.944999500000001547 39.503001333333337186 39.391400199999999643 39.831001000000000545 39.887667666666665411 40.152999999999998693 40.396667666666665752 40.632333000000002698 40.77300099999999361 40.82450099999999793 40.802000666666664586 40.814199799999997254 40.788665666666666709 40.830666999999998268 40.817999666666665348 40.863999666666664723 40.827500999999998044 40.74799900000000008 40.699500499999999192 40.651500499999997373 40.651498500000002423 40.596000666666668621 40.512999999999998124 40.509000499999999079 40.392000499999994645 40.409665666666661821 40.336801000000001238 40.273997999999998854 40.270167666666665696 40.286666666666668846 40.204000999999998101 40.577636000000005367 40.093250250000004087 39.994998999999999967 39.920500000000004093 39.898399200000000064 39.834799799999998982 39.792900074999998594 39.657333666666666261 39.603001000000006115 39.571666999999997927 39.506500000000002615 39.552000666666664586 39.520000333333335618 39.483750499999999306 39.456751000000004126 39.47800099999999901 39.434999500000003536 39.418666666666659637 39.442334333333334939 39.389749500000000637 39.404667000000003441 39.426999333333334619 39.3496680000000012 39.357332666666671628 39.337333666666665977 39.304999999999999716 39.30000033333332965 39.241667666666664616 39.214666000000001134 39.214166833333337081 39.169000499999995668 39.139749250000008374 39.112856714285719306 39.094333666666663873 39.06433233333333277 39.043250000000000455 39.007199800000002199 38.91733433333333636 38.948501500000006104 39.754668000000002337 39.156332666666664011 38.907000333333336073 38.811500750000000437 38.737001499999998089 38.685250250000002836 38.636248250000001292 38.573000000000000398 38.376570320925694091 37.915933741550347236 37.451857767886245654 NaN NaN NaN NaN
